42179,2017/7/21 06:15,RaspberryPi,28.02,19,7,1451.43,300,33
42180,2017/7/21 06:20,RaspberryPi,28.02,19,8,1268.75,198,33
42181,2017/7/21 06:25,RaspberryPi,28.02,19,9,1126.67,199,33
42182,2017/7/21 06:30,RaspberryPi,28.02,19,8,1268.75,198,33
42183,2017/7/21 06:35,RaspberryPi,28.02,19,10,1013,275,33
42184,2017/7/21 06:40,RaspberryPi,29.02,18,10,1013,198,34
42185,2017/7/21 06:45,RaspberryPi,28.02,19,25,399.2,288,33
42186,2017/7/21 06:50,RaspberryPi,28.02,19,26,383.462,198,33
42187,2017/7/21 06:55,RaspberryPi,28.02,19,29,342.759,198,33
42188,2017/7/21 07:00,RaspberryPi,28.02,19,32,309.688,197,33
42189,2017/7/21 07:05,RaspberryPi,28.02,19,35,282.286,199,34
42190,2017/7/21 07:10,RaspberryPi,28.02,19,37,266.486,198,33
42191,2017/7/21 07:15,RaspberryPi,28.02,19,39,252.308,198,33
42192,2017/7/21 07:20,RaspberryPi,28.02,19,41,239.512,198,34
42193,2017/7/21 07:25,RaspberryPi,28.02,19,42,233.571,197,34
42194,2017/7/21 07:30,RaspberryPi,28.02,19,45,217.333,295,34
42195,2017/7/21 07:35,RaspberryPi,28.02,19,38,259.211,197,33
42196,2017/7/21 07:40,RaspberryPi,28.02,19,25,399.2,215,34
42197,2017/7/21 07:45,RaspberryPi,30.02,22,32,309.688,203,34
42198,2017/7/21 07:50,RaspberryPi,28.02,19,22,455,198,33
42199,2017/7/21 07:55,RaspberryPi,28.02,19,22,455,197,34
42200,2017/7/21 08:00,RaspberryPi,28.02,19,23,434.783,197,34
42201,2017/7/21 08:05,RaspberryPi,28.02,19,27,368.889,220,37
42202,2017/7/21 08:10,RaspberryPi,28.02,19,29,342.759,197,34
42203,2017/7/21 08:15,RaspberryPi,28.02,19,31,320,196,34
42204,2017/7/21 08:20,RaspberryPi,28.02,19,34,290.882,197,34
42205,2017/7/21 08:25,RaspberryPi,28.02,19,37,266.486,197,35
42206,2017/7/21 08:30,RaspberryPi,28.02,19,36,274.167,197,35
42207,2017/7/21 08:35,RaspberryPi,28.02,19,33,300,197,35
42208,2017/7/21 08:40,RaspberryPi,28.02,19,34,290.882,196,36
42209,2017/7/21 08:45,RaspberryPi,28.02,19,38,259.211,197,35
42210,2017/7/21 08:50,RaspberryPi,30.02,21,43,227.907,197,36
42211,2017/7/21 08:55,RaspberryPi,28.02,19,46,212.391,218,36
42212,2017/7/21 09:00,RaspberryPi,28.02,19,47,207.66,197,36
42213,2017/7/21 09:05,RaspberryPi,30.02,21,761,3.44284,197,36
42214,2017/7/21 09:10,RaspberryPi,28.02,19,761,3.44284,195,36
42215,2017/7/21 09:15,RaspberryPi,26.02,20,759,3.47826,195,36
42216,2017/7/21 09:20,RaspberryPi,25.02,20,759,3.47826,195,36
42217,2017/7/21 09:25,RaspberryPi,25.02,9,757,3.51387,196,36
42218,2017/7/21 09:30,RaspberryPi,24.02,10,758,3.49604,196,36
42219,2017/7/21 09:35,RaspberryPi,25.02,20,758,3.49604,197,36
42220,2017/7/21 09:40,RaspberryPi,25.02,20,757,3.51387,199,36
42221,2017/7/21 09:45,RaspberryPi,24.02,21,757,3.51387,199,35
42222,2017/7/21 09:50,RaspberryPi,24.02,21,756,3.53175,200,36
42223,2017/7/21 09:55,RaspberryPi,24.02,21,757,3.51387,203,36
42224,2017/7/21 10:00,RaspberryPi,24.02,21,757,3.51387,203,37
42225,2017/7/21 10:05,RaspberryPi,24.02,21,756,3.53175,203,40
42226,2017/7/21 10:10,RaspberryPi,24.02,21,757,3.51387,208,35
42227,2017/7/21 10:15,RaspberryPi,24.02,21,757,3.51387,206,35
42228,2017/7/21 10:20,RaspberryPi,24.02,21,756,3.53175,207,35
42229,2017/7/21 10:25,RaspberryPi,24.02,21,756,3.53175,208,36
42230,2017/7/21 10:30,RaspberryPi,24.02,21,756,3.53175,210,36
42231,2017/7/21 10:35,RaspberryPi,24.02,21,757,3.51387,215,37
42232,2017/7/21 10:40,RaspberryPi,24.02,21,757,3.51387,212,39
42233,2017/7/21 10:45,RaspberryPi,24.02,21,757,3.51387,216,36
42234,2017/7/21 10:50,RaspberryPi,24.02,21,757,3.51387,214,36
42235,2017/7/21 10:55,RaspberryPi,24.02,21,756,3.53175,215,36
42236,2017/7/21 11:00,RaspberryPi,24.02,21,756,3.53175,215,37
42237,2017/7/21 11:05,RaspberryPi,23.02,21,757,3.51387,247,36
42238,2017/7/21 11:10,RaspberryPi,24.02,21,756,3.53175,218,36
42239,2017/7/21 11:15,RaspberryPi,24.02,21,756,3.53175,219,35
42240,2017/7/21 11:20,RaspberryPi,24.02,21,757,3.51387,222,36
42241,2017/7/21 11:25,RaspberryPi,24.02,21,756,3.53175,220,36
42242,2017/7/21 11:30,RaspberryPi,24.02,21,757,3.51387,306,37
42243,2017/7/21 11:35,RaspberryPi,24.02,21,757,3.51387,223,37
42244,2017/7/21 11:40,RaspberryPi,22.02,11,756,3.53175,223,40
42245,2017/7/21 11:45,RaspberryPi,24.02,21,753,3.58566,224,39
42246,2017/7/21 11:50,RaspberryPi,0,0,757,3.51387,224,36
42247,2017/7/21 11:55,RaspberryPi,24.02,21,756,3.53175,227,37
42248,2017/7/21 12:00,RaspberryPi,24.02,21,756,3.53175,226,42
42249,2017/7/21 12:05,RaspberryPi,23.02,21,756,3.53175,303,37
42250,2017/7/21 12:10,RaspberryPi,24.02,21,756,3.53175,227,34
42251,2017/7/21 12:15,RaspberryPi,24.02,21,757,3.51387,231,34
42252,2017/7/21 12:20,RaspberryPi,24.02,21,756,3.53175,229,33
42253,2017/7/21 12:25,RaspberryPi,24.02,21,84,111.786,229,33
42254,2017/7/21 12:30,RaspberryPi,23.02,21,88,106.25,230,33
42255,2017/7/21 12:35,RaspberryPi,23.02,21,42,233.571,230,33
42256,2017/7/21 12:40,RaspberryPi,24.02,21,756,3.53175,233,33
42257,2017/7/21 12:45,RaspberryPi,24.02,21,756,3.53175,232,33
42258,2017/7/21 12:50,RaspberryPi,24.02,21,757,3.51387,233,34
42259,2017/7/21 12:55,RaspberryPi,24.02,21,757,3.51387,233,33
42260,2017/7/21 13:00,RaspberryPi,25.02,20,757,3.51387,234,34
42261,2017/7/21 13:05,RaspberryPi,23.02,21,758,3.49604,234,34
42262,2017/7/21 13:10,RaspberryPi,25.02,20,757,3.51387,235,35
42263,2017/7/21 13:15,RaspberryPi,23.02,21,758,3.49604,236,34
42264,2017/7/21 13:20,RaspberryPi,23.02,21,758,3.49604,235,35
42265,2017/7/21 13:25,RaspberryPi,23.02,10,757,3.51387,236,35
42266,2017/7/21 13:30,RaspberryPi,24.02,10,754,3.56764,239,34
42267,2017/7/21 13:35,RaspberryPi,25.02,20,756,3.53175,237,36
42268,2017/7/21 13:40,RaspberryPi,24.02,10,756,3.53175,239,36
42269,2017/7/21 13:45,RaspberryPi,24.02,10,756,3.53175,237,36
42270,2017/7/21 13:50,RaspberryPi,26.02,20,757,3.51387,241,35
42271,2017/7/21 13:55,RaspberryPi,24.02,21,758,3.49604,237,35
42272,2017/7/21 14:00,RaspberryPi,24.02,21,757,3.51387,237,35
42273,2017/7/21 14:05,RaspberryPi,26.02,20,758,3.49604,236,35
42274,2017/7/21 14:10,RaspberryPi,26.02,20,757,3.51387,237,35
42275,2017/7/21 14:15,RaspberryPi,24.02,10,758,3.49604,237,34
42276,2017/7/21 14:20,RaspberryPi,24.02,10,757,3.51387,236,35
42277,2017/7/21 14:25,RaspberryPi,24.02,21,758,3.49604,237,35
42278,2017/7/21 14:30,RaspberryPi,24.02,21,759,3.47826,237,35
42279,2017/7/21 14:35,RaspberryPi,25.02,9,758,3.49604,237,35
42280,2017/7/21 14:40,RaspberryPi,24.02,10,758,3.49604,236,34
42281,2017/7/21 14:45,RaspberryPi,24.02,10,757,3.51387,237,35
42282,2017/7/21 14:50,RaspberryPi,24.02,10,758,3.49604,236,34
42283,2017/7/21 14:55,RaspberryPi,24.02,10,758,3.49604,236,34
42284,2017/7/21 15:00,RaspberryPi,24.02,21,758,3.49604,243,35
42285,2017/7/21 15:05,RaspberryPi,24.02,10,758,3.49604,237,34
42286,2017/7/21 15:10,RaspberryPi,25.02,9,758,3.49604,245,34
42287,2017/7/21 15:15,RaspberryPi,24.02,10,758,3.49604,236,34
42288,2017/7/21 15:20,RaspberryPi,24.02,10,758,3.49604,317,34
42289,2017/7/21 15:25,RaspberryPi,24.02,10,758,3.49604,236,34
42290,2017/7/21 15:30,RaspberryPi,24.02,10,758,3.49604,236,35
42291,2017/7/21 15:35,RaspberryPi,24.02,10,758,3.49604,237,34
42292,2017/7/21 15:40,RaspberryPi,24.02,10,754,3.56764,239,34
42293,2017/7/21 15:45,RaspberryPi,24.02,10,759,3.47826,237,34
42294,2017/7/21 15:50,RaspberryPi,24.02,10,758,3.49604,237,34
42295,2017/7/21 15:55,RaspberryPi,24.02,10,758,3.49604,237,35
42296,2017/7/21 16:00,RaspberryPi,24.02,10,758,3.49604,238,34
42297,2017/7/21 16:05,RaspberryPi,24.02,10,758,3.49604,236,35
42298,2017/7/21 16:10,RaspberryPi,24.02,10,758,3.49604,236,35
42299,2017/7/21 16:15,RaspberryPi,24.02,10,758,3.49604,236,35
42300,2017/7/21 16:20,RaspberryPi,24.02,10,758,3.49604,237,35
42301,2017/7/21 16:25,RaspberryPi,24.02,10,758,3.49604,236,35
42302,2017/7/21 16:30,RaspberryPi,24.02,10,758,3.49604,238,35
42303,2017/7/21 16:35,RaspberryPi,24.02,10,758,3.49604,239,35
42304,2017/7/21 16:40,RaspberryPi,24.02,10,758,3.49604,236,35
42305,2017/7/21 16:45,RaspberryPi,24.02,10,758,3.49604,237,35
42306,2017/7/21 16:50,RaspberryPi,24.02,10,758,3.49604,237,35
42307,2017/7/21 16:55,RaspberryPi,25.02,9,758,3.49604,236,35
42308,2017/7/21 17:00,RaspberryPi,26.02,20,758,3.49604,248,35
42309,2017/7/21 17:05,RaspberryPi,24.02,10,758,3.49604,236,35
42310,2017/7/21 17:10,RaspberryPi,24.02,10,758,3.49604,236,35
42311,2017/7/21 17:15,RaspberryPi,24.02,10,758,3.49604,239,35
42312,2017/7/21 17:20,RaspberryPi,24.02,10,759,3.47826,235,35
42313,2017/7/21 17:25,RaspberryPi,24.02,10,758,3.49604,236,35
42314,2017/7/21 17:30,RaspberryPi,26.02,9,758,3.49604,236,35
42315,2017/7/21 17:35,RaspberryPi,24.02,10,758,3.49604,236,34
42316,2017/7/21 17:40,RaspberryPi,24.02,10,758,3.49604,237,35
42317,2017/7/21 17:45,RaspberryPi,24.02,10,758,3.49604,236,34
42318,2017/7/21 17:50,RaspberryPi,24.02,10,758,3.49604,236,34
42319,2017/7/21 17:55,RaspberryPi,24.02,10,758,3.49604,236,38
42320,2017/7/21 18:00,RaspberryPi,24.02,10,758,3.49604,236,35
42321,2017/7/21 18:05,RaspberryPi,24.02,21,758,3.49604,237,35
42322,2017/7/21 18:10,RaspberryPi,24.02,10,758,3.49604,237,35
42323,2017/7/21 18:15,RaspberryPi,24.02,10,758,3.49604,236,35
42324,2017/7/21 18:20,RaspberryPi,24.02,10,758,3.49604,237,35
42325,2017/7/21 18:25,RaspberryPi,24.02,10,758,3.49604,237,34
42326,2017/7/21 18:30,RaspberryPi,24.02,10,758,3.49604,236,35
42327,2017/7/21 18:35,RaspberryPi,24.02,10,758,3.49604,256,35
42328,2017/7/21 18:40,RaspberryPi,24.02,10,758,3.49604,237,35
42329,2017/7/21 18:45,RaspberryPi,24.02,10,758,3.49604,237,35
42330,2017/7/21 18:50,RaspberryPi,26.02,20,758,3.49604,236,35
42331,2017/7/21 18:55,RaspberryPi,24.02,10,758,3.49604,237,35
42332,2017/7/21 19:00,RaspberryPi,25.02,9,758,3.49604,236,35
42333,2017/7/21 19:05,RaspberryPi,26.02,20,758,3.49604,236,35
42334,2017/7/21 19:10,RaspberryPi,24.02,10,755,3.54967,236,35
42335,2017/7/21 19:15,RaspberryPi,24.02,10,758,3.49604,237,35
42336,2017/7/21 19:20,RaspberryPi,24.02,10,758,3.49604,237,35
42337,2017/7/21 19:25,RaspberryPi,24.02,10,758,3.49604,236,35
42338,2017/7/21 19:30,RaspberryPi,24.02,10,758,3.49604,236,36
42339,2017/7/21 19:35,RaspberryPi,24.02,10,758,3.49604,237,36
42340,2017/7/21 19:40,RaspberryPi,24.02,10,758,3.49604,236,36
42341,2017/7/21 19:45,RaspberryPi,24.02,10,758,3.49604,236,35
42342,2017/7/21 19:50,RaspberryPi,24.02,10,758,3.49604,236,36
42343,2017/7/21 19:55,RaspberryPi,24.02,10,757,3.51387,237,36
42344,2017/7/21 20:00,RaspberryPi,24.02,10,758,3.49604,236,36
42345,2017/7/21 20:05,RaspberryPi,24.02,10,757,3.51387,237,36
42346,2017/7/21 20:10,RaspberryPi,25.02,20,757,3.51387,237,36
42347,2017/7/21 20:15,RaspberryPi,25.02,20,758,3.49604,237,36
42348,2017/7/21 20:20,RaspberryPi,25.02,20,757,3.51387,241,36
42349,2017/7/21 20:25,RaspberryPi,25.02,20,757,3.51387,236,36
42350,2017/7/21 20:30,RaspberryPi,24.02,10,757,3.51387,237,36
42351,2017/7/21 20:35,RaspberryPi,24.02,10,758,3.49604,236,36
42352,2017/7/21 20:40,RaspberryPi,24.02,10,754,3.56764,236,36
42353,2017/7/21 20:45,RaspberryPi,24.02,10,758,3.49604,240,36
42354,2017/7/21 20:50,RaspberryPi,25.02,20,758,3.49604,237,36
42355,2017/7/21 20:55,RaspberryPi,24.02,10,757,3.51387,238,36
42356,2017/7/21 21:00,RaspberryPi,25.02,20,758,3.49604,238,36
42357,2017/7/21 21:05,RaspberryPi,23.02,10,757,3.51387,238,36
42358,2017/7/21 21:10,RaspberryPi,24.02,10,758,3.49604,238,35
42359,2017/7/21 21:15,RaspberryPi,24.02,10,757,3.51387,238,35
42360,2017/7/21 21:20,RaspberryPi,24.02,10,758,3.49604,340,35
42361,2017/7/21 21:25,RaspberryPi,24.02,10,757,3.51387,237,35
42362,2017/7/21 21:30,RaspberryPi,23.02,10,757,3.51387,274,35
42363,2017/7/21 21:35,RaspberryPi,24.02,10,758,3.49604,238,35
42364,2017/7/21 21:40,RaspberryPi,23.02,10,757,3.51387,238,36
42365,2017/7/21 21:45,RaspberryPi,24.02,10,758,3.49604,238,36
42366,2017/7/21 21:50,RaspberryPi,25.02,20,758,3.49604,238,36
42367,2017/7/21 21:55,RaspberryPi,24.02,10,758,3.49604,238,36
42368,2017/7/21 22:00,RaspberryPi,24.02,10,757,3.51387,238,36
42369,2017/7/21 22:05,RaspberryPi,24.02,10,758,3.49604,238,36
42370,2017/7/21 22:10,RaspberryPi,24.02,10,758,3.49604,238,37
42371,2017/7/21 22:15,RaspberryPi,25.02,20,758,3.49604,238,36
42372,2017/7/21 22:20,RaspberryPi,24.02,10,758,3.49604,238,36
42373,2017/7/21 22:25,RaspberryPi,24.02,10,757,3.51387,238,36
42374,2017/7/21 22:30,RaspberryPi,25.02,20,758,3.49604,238,36
42375,2017/7/21 22:35,RaspberryPi,24.02,10,758,3.49604,239,37
42376,2017/7/21 22:40,RaspberryPi,25.02,20,757,3.51387,239,38
42377,2017/7/21 22:45,RaspberryPi,24.02,10,758,3.49604,240,38
42378,2017/7/21 22:50,RaspberryPi,24.02,10,758,3.49604,238,38
42379,2017/7/21 22:55,RaspberryPi,24.02,10,757,3.51387,239,37
42380,2017/7/21 23:00,RaspberryPi,24.02,10,758,3.49604,239,38
42381,2017/7/21 23:05,RaspberryPi,25.02,20,758,3.49604,328,39
42382,2017/7/21 23:10,RaspberryPi,24.02,10,758,3.49604,238,39
42383,2017/7/21 23:15,RaspberryPi,24.02,10,758,3.49604,239,40
42384,2017/7/21 23:20,RaspberryPi,25.02,20,758,3.49604,239,39
42385,2017/7/21 23:25,RaspberryPi,25.02,20,758,3.49604,239,39
42386,2017/7/21 23:30,RaspberryPi,25.02,20,758,3.49604,240,38
42387,2017/7/21 23:35,RaspberryPi,24.02,10,758,3.49604,239,38
42388,2017/7/21 23:40,RaspberryPi,24.02,10,758,3.49604,241,37
42389,2017/7/21 23:45,RaspberryPi,25.02,20,758,3.49604,239,37
42390,2017/7/21 23:50,RaspberryPi,23.02,10,755,3.54967,239,39
42391,2017/7/21 23:55,RaspberryPi,24.02,10,757,3.51387,239,38
42392,2017/7/22 00:00,RaspberryPi,23.02,10,1,10220,240,39
42393,2017/7/22 00:05,RaspberryPi,24.02,10,1,10220,242,37
42394,2017/7/22 00:10,RaspberryPi,25.02,9,1,10220,241,38
42395,2017/7/22 00:15,RaspberryPi,25.02,9,255,30.1176,241,37
42396,2017/7/22 00:20,RaspberryPi,25.02,9,1,10220,241,37
42397,2017/7/22 00:25,RaspberryPi,25.02,20,1,10220,241,35
42398,2017/7/22 00:30,RaspberryPi,25.02,20,1,10220,240,36
42399,2017/7/22 00:35,RaspberryPi,25.02,9,1,10220,240,35
42400,2017/7/22 00:40,RaspberryPi,26.02,9,1,10220,271,35
42401,2017/7/22 00:45,RaspberryPi,0,9,1,10220,239,35
42402,2017/7/22 00:50,RaspberryPi,26.02,9,1,10220,239,35
42403,2017/7/22 00:55,RaspberryPi,26.02,9,1,10220,238,34
42404,2017/7/22 01:00,RaspberryPi,26.02,9,1,10220,239,35
42405,2017/7/22 01:05,RaspberryPi,26.02,9,255,30.1176,236,35
